Pver_g16323.t1	sp|A0PN13|GABD1_MYCUA	30.876	217	148	2	286	502	43	257	2.13e-22	97.1
Pver_g16471.t1	sp|Q04857|CO6A1_MOUSE	42.424	99	54	1	252	347	268	366	3.56e-12	65.1
Pver_g16577.t1	sp|P12109|CO6A1_HUMAN	49.153	59	27	1	33	91	256	311	6.30e-07	46.6
Pver_g16595.t1	sp|Q04857|CO6A1_MOUSE	33.195	241	130	6	379	589	283	522	3.19e-13	70.9
Pver_g16615.t1	sp|P12109|CO6A1_HUMAN	38.806	67	41	0	49	115	283	349	6.01e-06	42.4
Pver_g16616.t1	sp|P12109|CO6A1_HUMAN	44.681	47	26	0	91	137	304	350	7.48e-06	42.7
Pver_g16628.t1	sp|P9WNX8|GABD1_MYCTO	30.523	344	227	4	184	527	120	451	7.54e-47	167
Pver_g16749.t3	sp|P12109|CO6A1_HUMAN	19.873	473	257	17	222	648	607	1003	1.28e-06	48.5
Pver_g16819.t2	sp|Q93353|IDH3B_CAEEL	54.857	350	153	5	10	354	25	374	1.31e-142	406
Pver_g16866.t2	sp|Q04857|CO6A1_MOUSE	34.921	315	153	6	17	287	267	573	1.73e-21	95.9
Pver_g17008.t1	sp|P12109|CO6A1_HUMAN	30.645	124	79	3	295	413	612	733	1.36e-09	58.5
Pver_g17040.t1	sp|P12109|CO6A1_HUMAN	39.597	149	73	5	87	229	216	353	1.97e-14	72.4
Pver_g17100.t1	sp|P97807|FUMH_MOUSE	67.317	205	52	1	94	283	303	507	6.36e-97	291
Pver_g17126.t1	sp|Q04857|CO6A1_MOUSE	39.634	328	152	6	568	872	268	572	3.96e-19	90.9
Pver_g17179.t1	sp|Q04857|CO6A1_MOUSE	39.706	136	72	2	108	235	230	363	4.80e-13	69.3
Pver_g17207.t2	sp|Q04857|CO6A1_MOUSE	40.650	123	51	4	1901	2006	270	387	1.17e-09	60.8
Pver_g17475.t1	sp|Q8NTE1|DLDH_CORGL	25.630	238	155	10	111	344	115	334	1.12e-08	53.5
Pver_g17512.t1	sp|P12109|CO6A1_HUMAN	35.862	145	72	4	108	252	217	340	1.13e-13	71.2
Pver_g17539.t1	sp|P09624|DLDH_YEAST	51.364	220	97	4	25	236	99	316	2.66e-56	188
Pver_g17565.t1	sp|O69497|GABD1_MYCLE	35.099	453	287	3	40	490	7	454	6.96e-79	251
Pver_g17847.t1	sp|Q04857|CO6A1_MOUSE	52.000	50	21	1	224	270	436	485	9.54e-08	50.8
Pver_g17849.t1	sp|Q04857|CO6A1_MOUSE	42.647	68	39	0	157	224	301	368	1.33e-08	52.8
Pver_g17850.t2	sp|Q04857|CO6A1_MOUSE	46.032	63	34	0	286	348	326	388	1.68e-07	51.6
Pver_g17888.t1	sp|P12109|CO6A1_HUMAN	24.359	156	96	6	284	428	614	758	3.68e-09	55.8
Pver_g17978.t1	sp|P12109|CO6A1_HUMAN	39.216	102	56	3	112	210	223	321	2.51e-07	50.4
Pver_g18009.t1	sp|P12109|CO6A1_HUMAN	38.017	121	71	2	94	211	210	329	2.50e-10	60.5
Pver_g18010.t1	sp|P12109|CO6A1_HUMAN	35.714	126	75	3	80	201	206	329	9.54e-10	58.5
Pver_g18011.t2	sp|P12109|CO6A1_HUMAN	36.364	121	73	2	94	211	210	329	2.04e-09	58.9
Pver_g18022.t1	sp|Q04857|CO6A1_MOUSE	44.118	68	34	2	257	323	303	367	3.09e-07	49.3
Pver_g18247.t1	sp|Q04857|CO6A1_MOUSE	37.870	338	128	9	184	471	267	572	8.67e-23	102
Pver_g18281.t1	sp|P12109|CO6A1_HUMAN	49.333	75	28	2	3	71	260	330	7.96e-09	52.8
Pver_g18539.t1	sp|P12109|CO6A1_HUMAN	34.130	460	203	14	30	456	182	574	4.28e-20	90.5
Pver_g18552.t1	sp|Q04857|CO6A1_MOUSE	47.000	100	50	1	245	341	275	374	1.14e-13	70.1
Pver_g18658.t1	sp|P12109|CO6A1_HUMAN	36.875	160	84	4	624	769	199	355	5.75e-14	74.3
Pver_g18659.t1	sp|P12109|CO6A1_HUMAN	35.172	145	73	3	108	252	217	340	3.92e-14	73.2
Pver_g18661.t1	sp|P12109|CO6A1_HUMAN	40.845	142	78	2	108	246	217	355	4.36e-15	75.9
Pver_g18684.t2	sp|P12109|CO6A1_HUMAN	32.468	154	86	5	82	223	174	321	6.54e-08	52.8
Pver_g18685.t1	sp|P12109|CO6A1_HUMAN	40.196	102	55	3	993	1091	223	321	2.46e-07	53.1
Pver_g18712.t2	sp|P14408|FUMH_RAT	59.200	250	62	2	553	767	31	275	7.93e-95	301
Pver_g18713.t1	sp|P97807|FUMH_MOUSE	64.162	173	47	1	32	189	318	490	3.02e-73	227
Pver_g18817.t1	sp|P12109|CO6A1_HUMAN	46.053	76	32	1	150	225	256	322	1.92e-08	51.2
Pver_g19090.t3	sp|Q04857|CO6A1_MOUSE	45.455	77	37	1	977	1053	266	337	1.94e-09	58.9
Pver_g19384.t1	sp|Q04857|CO6A1_MOUSE	39.560	91	51	2	28	114	297	387	7.17e-06	45.8
Pver_g19518.t1	sp|Q4UKI8|ODO1_RICFE	31.373	357	169	7	65	365	135	471	1.84e-51	181
Pver_g19520.t2	sp|Q4UKI8|ODO1_RICFE	25.806	341	173	8	613	897	91	407	1.83e-25	110
Pver_g19543.t2	sp|Q04857|CO6A1_MOUSE	47.619	105	52	1	49	150	270	374	3.82e-16	75.9
Pver_g19544.t1	sp|Q04857|CO6A1_MOUSE	31.890	254	87	6	16	230	269	475	1.16e-16	78.6
Pver_g19702.t2	sp|P12109|CO6A1_HUMAN	26.515	396	223	13	152	497	613	990	1.52e-16	80.9
Pver_g20065.t1	sp|Q04857|CO6A1_MOUSE	20.290	414	274	16	81	459	613	1005	6.75e-08	52.0
Pver_g20175.t1	sp|P12109|CO6A1_HUMAN	30.000	180	106	5	46	208	145	321	1.42e-10	58.9
Pver_g20284.t1	sp|Q8NTE1|DLDH_CORGL	29.348	460	299	7	315	758	4	453	5.32e-51	182
Pver_g20385.t1	sp|Q04857|CO6A1_MOUSE	49.020	51	26	0	29	79	437	487	2.03e-07	47.0
Pver_g20440.t2	sp|Q04857|CO6A1_MOUSE	25.460	326	175	14	193	500	607	882	2.31e-10	61.2
Pver_g20486.t1	sp|Q04857|CO6A1_MOUSE	34.595	185	96	3	70	246	195	362	9.25e-15	72.8
Pver_g20563.t1	sp|Q04857|CO6A1_MOUSE	45.614	57	28	1	37	90	309	365	2.59e-06	45.1
Pver_g20678.t1	sp|Q04857|CO6A1_MOUSE	45.614	57	28	1	72	125	309	365	6.04e-07	45.1
Pver_g20812.t1	sp|Q8NTE1|DLDH_CORGL	23.418	316	198	14	42	319	5	314	4.50e-11	60.5
Pver_g20852.t2	sp|Q04857|CO6A1_MOUSE	24.138	435	272	19	55	451	606	1020	4.17e-15	75.9
Pver_g21052.t1	sp|Q04857|CO6A1_MOUSE	49.505	101	48	1	32	129	274	374	1.49e-13	66.2
Pver_g21112.t2	sp|Q04857|CO6A1_MOUSE	39.506	81	44	2	52	129	309	387	1.20e-06	45.1
Pver_g21198.t1	sp|Q04857|CO6A1_MOUSE	56.818	44	19	0	4	47	270	313	9.08e-07	44.3
Pver_g21495.t1	sp|Q8NTE1|DLDH_CORGL	25.625	160	79	6	96	255	132	251	8.72e-09	53.9
Pver_g22273.t2	sp|Q04857|CO6A1_MOUSE	25.564	133	87	3	3	129	614	740	2.45e-09	52.0
Pver_g22785.t1	sp|Q04857|CO6A1_MOUSE	48.052	77	33	1	132	208	313	382	1.31e-09	54.7
Pver_g22887.t1	sp|P11966|ODPB_BOVIN	36.667	330	198	7	58	379	32	358	1.83e-58	191
Pver_g23075.t1	sp|Q04857|CO6A1_MOUSE	44.408	304	152	4	566	865	283	573	1.18e-27	119
Pver_g23076.t2	sp|P12109|CO6A1_HUMAN	41.618	346	158	6	380	709	257	574	6.84e-29	124
Pver_g23146.t1	sp|P12109|CO6A1_HUMAN	49.485	97	40	2	3	90	257	353	1.80e-11	61.6
Pver_g23150.t1	sp|Q04857|CO6A1_MOUSE	43.333	90	51	0	3	92	286	375	1.92e-11	61.6
Pver_g23228.t1	sp|Q04857|CO6A1_MOUSE	47.368	57	30	0	129	185	333	389	1.01e-07	48.5
Pver_g23386.t1	sp|P40375|MAOX_SCHPO	40.215	557	325	4	5	553	6	562	2.07e-136	437
Pver_g23501.t1	sp|P9WNX7|GABD2_MYCTU	29.148	446	281	16	836	1267	70	494	3.43e-42	159
Pver_g23505.t1	sp|Q04857|CO6A1_MOUSE	37.729	273	117	3	817	1036	283	555	5.41e-24	105
Pver_g23512.t3	sp|Q04857|CO6A1_MOUSE	48.515	101	49	1	255	352	274	374	4.31e-13	68.6
Pver_g23515.t1	sp|P21883|ODP2_BACSU	35.172	435	254	5	1109	1516	7	440	1.53e-67	232
Pver_g23548.t2	sp|P12109|CO6A1_HUMAN	27.879	165	95	7	548	702	606	756	2.82e-09	57.4
Pver_g23629.t1	sp|Q8EK30|CAPP_SHEON	58.343	869	338	7	1	860	14	867	0.0	992
Pver_g23642.t1	sp|Q57557|Y092_METJA	26.847	406	211	15	922	1307	134	473	7.24e-32	128
Pver_g23645.t1	sp|P9WNX8|GABD1_MYCTO	33.790	438	276	4	21	450	3	434	9.01e-73	233
Pver_g23682.t1	sp|Q04857|CO6A1_MOUSE	44.762	105	55	1	49	150	270	374	2.80e-13	67.0
Pver_g23683.t1	sp|Q04857|CO6A1_MOUSE	46.667	105	53	1	28	129	270	374	3.09e-15	72.4
Pver_g23711.t1	sp|Q8NTE1|DLDH_CORGL	29.888	445	274	13	234	659	6	431	2.30e-47	174
Pver_g23869.t1	sp|A0QMB9|GABD1_MYCA1	23.101	316	202	10	28	321	123	419	2.33e-07	51.6
Pver_g23871.t1	sp|P9WNX7|GABD2_MYCTU	28.241	432	294	9	601	1026	61	482	6.28e-41	155
Pver_g24032.t1	sp|P0AFG5|ODO1_ECO57	58.013	936	382	8	354	1289	1	925	0.0	1104
Pver_g24129.t1	sp|Q9I2V5|ACNB_PSEAE	66.047	215	73	0	1	215	645	859	1.51e-105	320
Pver_g24153.t1	sp|Q13423|NNTM_HUMAN	30.836	347	200	10	868	1184	57	393	3.02e-30	126
Pver_g24177.t1	sp|Q0VQ52|MDH_ALCBS	62.385	327	121	2	180	505	3	328	1.24e-139	403
Pver_g24212.t1	sp|Q59106|ODO1_CUPNH	52.522	337	142	7	1	330	615	940	2.00e-110	340
Pver_g24252.t2	sp|P11966|ODPB_BOVIN	36.158	354	215	5	539	881	4	357	7.65e-60	207
Pver_g24280.t1	sp|Q9UTJ7|SDHA_SCHPO	32.218	239	150	6	6	236	54	288	1.07e-23	95.9
Pver_g24385.t1	sp|P0A9P0|DLDH_ECOLI	29.386	456	303	10	5	451	6	451	5.86e-59	201
Pver_g24505.t1	sp|P14165|CISY_PSEAE	73.710	407	101	2	1	407	1	401	0.0	642
Pver_g24606.t1	sp|Q13423|NNTM_HUMAN	55.728	323	137	1	766	1082	57	379	1.06e-105	353
Pver_g24737.t1	sp|Q9LCC6|ASPA_BACSP	29.224	219	141	6	132	339	128	343	7.53e-17	78.6
Pver_g24773.t1	sp|P07346|ASPA_PSEFL	64.501	431	152	1	1	430	5	435	0.0	572
Pver_g24820.t2	sp|Q04857|CO6A1_MOUSE	51.020	49	24	0	3	51	439	487	2.27e-06	45.1
Pver_g24825.t1	sp|P12109|CO6A1_HUMAN	50.909	55	27	0	3	57	257	311	2.07e-09	53.5
Pver_g24832.t1	sp|Q9UTJ7|SDHA_SCHPO	33.445	299	159	10	2	265	299	592	6.64e-38	145
Pver_g24848.t1	sp|Q13423|NNTM_HUMAN	53.709	337	145	3	24	352	743	1076	3.13e-116	359
Pver_g24850.t1	sp|Q02NB5|IDH_PSEAB	78.090	178	39	0	1	178	1	178	2.43e-104	303
Pver_g24897.t2	sp|P08417|FUMH_YEAST	27.624	181	115	6	6	175	181	356	2.31e-08	53.9
Pver_g24986.t1	sp|P9WN89|FRDB_MYCTU	54.737	190	86	0	235	424	7	196	1.83e-73	232
Pver_g25001.t1	sp|Q9K9H0|ACEA_HALH5	31.771	192	101	7	307	470	39	228	3.43e-14	71.6
Pver_g25027.t1	sp|Q8EJW3|ACND_SHEON	74.211	570	145	2	2	570	236	804	0.0	874
Pver_g25123.t1	sp|P08200|IDH_ECOLI	75.676	37	9	0	1	37	380	416	1.67e-11	63.2
Pver_g25247.t1	sp|P14407|FUMB_ECOLI	36.364	132	76	3	40	166	78	206	3.62e-13	63.5
Pver_g25406.t1	sp|Q9UTJ7|SDHA_SCHPO	45.221	272	136	4	17	278	56	324	2.86e-74	236
Pver_g25916.t1	sp|Q9CXZ1|NDUS4_MOUSE	59.859	142	57	0	34	175	34	175	2.70e-53	164
Pver_g25927.t1	sp|Q4S5X1|CISY_TETNG	66.667	444	147	1	28	470	23	466	0.0	653
Pver_g25943.t1	sp|Q8T773|MDH1B_BRAFL	43.133	466	259	5	1	463	1	463	2.99e-138	405
Pver_g25971.t1	sp|P12109|CO6A1_HUMAN	24.500	400	232	16	965	1333	615	975	1.62e-10	63.5
Pver_g26200.t1	sp|Q04857|CO6A1_MOUSE	43.284	67	38	0	157	223	307	373	5.85e-09	53.9
Pver_g26202.t1	sp|Q04857|CO6A1_MOUSE	52.830	53	25	0	175	227	435	487	1.80e-08	52.8
Pver_g26203.t1	sp|Q04857|CO6A1_MOUSE	51.923	52	25	0	208	259	436	487	3.94e-08	52.0
Pver_g26205.t1	sp|Q04857|CO6A1_MOUSE	34.821	224	110	4	203	399	271	485	2.51e-19	88.2
Pver_g26290.t1	sp|Q04857|CO6A1_MOUSE	26.667	195	114	9	740	924	613	788	1.08e-06	49.3
Pver_g26515.t2	sp|P12109|CO6A1_HUMAN	47.297	74	33	1	135	202	265	338	1.24e-08	53.5
Pver_g26516.t1	sp|Q04857|CO6A1_MOUSE	47.525	101	50	1	53	150	274	374	3.06e-15	72.8
Pver_g26517.t1	sp|Q04857|CO6A1_MOUSE	47.619	105	52	1	13	114	270	374	3.50e-14	71.2
Pver_g26520.t1	sp|Q04857|CO6A1_MOUSE	39.796	98	59	0	204	301	279	376	9.52e-13	65.9
Pver_g26521.t1	sp|Q04857|CO6A1_MOUSE	41.667	96	50	1	84	173	278	373	1.80e-11	58.9
Pver_g26733.t2	sp|Q04857|CO6A1_MOUSE	35.897	156	90	2	6	153	210	363	1.03e-13	70.1
Pver_novel_model_270_5de57afd	sp|Q8NTE1|DLDH_CORGL	27.824	478	303	15	135	599	5	453	4.62e-40	149
Pver_novel_model_699_5de57afd	sp|P12109|CO6A1_HUMAN	26.829	123	86	2	437	557	614	734	1.68e-07	52.0
